# Target Trajectories (x, y, z)
-1.1137043192107023, -0.2680362773414804, 1.0142400666386941
-1.1122608028118766, -0.2686429137204259, 1.0143624783983824
-1.1108160190437033, -0.2692465254774037, 1.0144848901580708
-1.109369974243711, -0.2698471099646773, 1.014607301917759
-1.1079226747549593, -0.2704446645477896, 1.0147297136774474
-1.1064741269260123, -0.2710391866055736, 1.0148521254371357
-1.1050243371109094, -0.2716306735301647, 1.0149745371968242
-1.1035733116691377, -0.272219122727012, 1.0150969489565125
-1.1021210569656048, -0.27280453161488916, 1.0152193607162008
-1.1006675793706107, -0.27338689762590673, 1.015341772475889
-1.0992128852598186, -0.27396621820552225, 1.0154641842355774
-1.0977569810142291, -0.27454249081255244, 1.0155865959952657
-1.0962998730201503, -0.27511571291918324, 1.015709007754954
-1.0948415676691707, -0.27568588201098254, 1.0158314195146423
-1.0933820713581313, -0.27625299558690974, 1.0159538312743306
-1.0919213904890965, -0.27681705115932687, 1.0160762430340189
-1.0904595314693275, -0.2773780462540104, 1.0161986547937072
-1.0889965007112532, -0.2779359784101617, 1.0163210665533955
-1.0875323046324423, -0.2784908451804168, 1.016443478313084
-1.086066949655575, -0.279042644130859, 1.0165658900727723
-1.0846004422084152, -0.279591372841028, 1.0166883018324606
-1.083132788723782, -0.28013702890393133, 1.016810713592149
-1.0816639956395218, -0.28067960992605434, 1.0169331253518372
-1.0801940693984795, -0.2812191135273713, 1.0170555371115255
-1.0787230164484707, -0.2817555373413555, 1.0171779488712138
-1.0772508432422536, -0.28228887901498967, 1.0173003606309021
-1.0757775562374998, -0.2828191362087763, 1.0174227723905904
-1.0743031618967671, -0.28334630659674787, 1.0175451841502787
-1.07282766668747, -0.2838703878664769, 1.017667595909967
-1.0713510770818533, -0.28439137771908707, 1.0177900076696553
-1.0698733995569603, -0.28490927386926157, 1.0179124194293439
-1.0683946405946083, -0.2854240740452547, 1.0180348311890322
-1.0669148066813576, -0.2859357759889011, 1.0181572429487205
-1.0654339043084833, -0.28644437745562545, 1.0182796547084088
-1.063951939971948, -0.2869498762144531, 1.018402066468097
-1.062468920172372, -0.287452270048019, 1.0185244782277854
-1.0609848514150062, -0.2879515567525781, 1.0186468899874737
-1.0594997402097022, -0.2884477341380146, 1.018769301747162
-1.0580135930708838, -0.28894080002785205, 1.0188917135068503
-1.0565264165175199, -0.28943075225926174, 1.0190141252665386
-1.0550382170730943, -0.2899175886830737, 1.0191365370262269
-1.0535490012655777, -0.2904013071637853, 1.0192589487859154
-1.0520587756273996, -0.2908819055795705, 1.0193813605456037
-1.0505675466954183, -0.2913593818222895, 1.019503772305292
-1.0490753210108938, -0.2918337337974979, 1.0196261840649803
-1.0475821051194578, -0.2923049594244559, 1.0197485958246686
-1.0460879055710859, -0.2927730566361374, 1.019871007584357
-1.0445927289200683, -0.2932380233792391, 1.0199934193440452
-1.0430965817249813, -0.29369985761418926, 1.0201158311037335
-1.0415994705486584, -0.2941585573151567, 1.0202382428634218
-1.0401014019581616, -0.2946141204700605, 1.02036065462311
-1.0386023825247528, -0.29506654508057795, 1.0204830663827984
-1.0371024188238644, -0.2955158291621528, 1.0206054781424867
-1.0356015174350717, -0.29596197074400576, 1.0207278899021752
-1.0340996849420616, -0.29640496786914117, 1.0208503016618635
-1.0325969279326068, -0.2968448185943572, 1.0209727134215518
-1.0310932529985344, -0.2972815209902533, 1.0210951251812401
-1.0295886667356986, -0.297715073141239, 1.0212175369409284
-1.0280831757439506, -0.29814547314554274, 1.0213399487006167
-1.0265767866271105, -0.2985727191152191, 1.021462360460305
-1.0250695059929382, -0.2989968091761587, 1.0215847722199933
-1.0235613404531037, -0.29941774146809474, 1.0217071839796816
-1.0220522966231589, -0.2998355141446123, 1.02182959573937
-1.0205423811225085, -0.3002501253731561, 1.0219520074990582
-1.0190316005743805, -0.3006615733350383, 1.0220744192587468
-1.0175199616057977, -0.301069856225447, 1.022196831018435
-1.016007470847548, -0.30147497225345365, 1.0223192427781234
-1.0144941349341559, -0.30187691964202135, 1.0224416545378117
-1.0129799605038527, -0.3022756966280117, 1.0225640662975
-1.011464954198549, -0.30267130146219423, 1.0226864780571883
-1.009949122663803, -0.30306373240925244, 1.0228088898168766
-1.008432472548794, -0.30345298774779195, 1.0229313015765649
-1.006915010506291, -0.3038390657703487, 1.0230537133362532
-1.005396743192625, -0.3042219647833956, 1.0231761250959415
-1.0038776772676592, -0.30460168310735003, 1.0232985368556298
-1.00235781939476, -0.30497821907658196, 1.023420948615318
-1.0008371762407677, -0.30535157103942, 1.0235433603750066
-0.999315754475967, -0.3057217373581601, 1.023665772134695
-0.9977935607740582, -0.30608871640907176, 1.0237881838943832
-0.9962706018121276, -0.30645250658240486, 1.0239105956540715
-0.9947468842706182, -0.30681310628239844, 1.0240330074137598
-0.9932224148333005, -0.307170513927285, 1.024155419173448
-0.9916972001872436, -0.3075247279493003, 1.0242778309331364
-0.9901712470227849, -0.3078757467946881, 1.0244002426928247
-0.9886445620335017, -0.30822356892370817, 1.024522654452513
-0.987117151916181, -0.3085681928106422, 1.0246450662122013
-0.9855890233707912, -0.3089096169438017, 1.0247674779718896
-0.9840601831004516, -0.30924783982553283, 1.024889889731578
-0.9825306378114035, -0.309582859972225, 1.0250123014912664
-0.9810003942129809, -0.30991467591431565, 1.0251347132509547
-0.979469459017581, -0.31024328619629793, 1.025257125010643
-0.9779378389406344, -0.3105686893767263, 1.0253795367703313
-0.9764055407005761, -0.31089088402822307, 1.0255019485300196
-0.9748725710188159, -0.31120986873748513, 1.025624360289708
-0.9733389366197088, -0.3115256421052892, 1.0257467720493962
-0.9718046442305256, -0.311838202746499, 1.0258691838090845
-0.9702697005814234, -0.3121475492900705, 1.0259915955687728
-0.9687341124054161, -0.3124536803790585, 1.0261140073284611
-0.9671978864383444, -0.31275659467062245, 1.0262364190881494
-0.9656610294188471, -0.3130562908360317, 1.026358830847838
-0.9641235480883312, -0.31335276756067243, 1.0264812426075263
-0.9625854491909418, -0.3136460235440528, 1.0266036543672146
-0.9610467394735333, -0.31393605749980846, 1.0267260661269029
-0.9595074256856391, -0.31422286815570855, 1.0268484778865912
-0.9579675145794427, -0.3145064542536613, 1.0269708896462795
-0.9564270129097476, -0.31478681454971913, 1.0270933014059678
-0.954885927433948, -0.31506394781408487, 1.027215713165656
-0.9533442649119985, -0.3153378528311165, 1.0273381249253444
-0.9518020321063851, -0.3156085283993322, 1.0274605366850327
-0.9502592357820957, -0.31587597333141715, 1.027582948444721
-0.9487158827065896, -0.31614018645422626, 1.0277053602044093
-0.9471719796497684, -0.31640116660879214, 1.0278277719640978
-0.9456275333839465, -0.31665891265032775, 1.027950183723786
-0.9440825506838205, -0.31691342344823314, 1.0280725954834744
-0.9425370383264406, -0.31716469788609924, 1.0281950072431627
-0.9409910030911801, -0.3174127348617135, 1.028317419002851
-0.9394444517597059, -0.31765753328706436, 1.0284398307625393
-0.9378973911159488, -0.3178990920883461, 1.0285622425222276
-0.9363498279460737, -0.318137410205964, 1.028684654281916
-0.9348017690384497, -0.31837248659453765, 1.0288070660416042
-0.9332532211836206, -0.3186043202229074, 1.0289294778012925
-0.9317041911742749, -0.3188329100741376, 1.0290518895609808
-0.9301546858052161, -0.3190582551455208, 1.0291743013206691
