# Target Trajectories (x, y, z)
1.101397754468211, -1.193047458461233, 1.159559734969806
1.1010606655675095, -1.193188263057024, 1.159450904270387
1.1007238723063666, -1.1933297733408226, 1.159342073570968
1.1003873761621226, -1.1934719886918954, 1.1592332428715493
1.1000511786108138, -1.1936149084864165, 1.1591244121721305
1.0997152811271673, -1.1937585320974697, 1.1590155814727114
1.0993796851845938, -1.1939028588950515, 1.1589067507732926
1.0990443922551814, -1.1940478882460739, 1.1587979200738738
1.0987094038096887, -1.1941936195143674, 1.1586890893744548
1.0983747213175392, -1.194340052060683, 1.158580258675036
1.0980403462468138, -1.1944871852426966, 1.1584714279756172
1.0977062800642452, -1.1946350184150092, 1.1583625972761982
1.0973725242352113, -1.194783550929153, 1.1582537665767794
1.0970390802237282, -1.194932782133591, 1.1581449358773606
1.0967059494924447, -1.1950827113737228, 1.1580361051779415
1.096373133502635, -1.195233337991885, 1.1579272744785227
1.0960406337141928, -1.1953846613273553, 1.157818443779104
1.095708451585625, -1.1955366807163563, 1.157709613079685
1.095376588574045, -1.1956893954920558, 1.157600782380266
1.0950450461351662, -1.1958428049845726, 1.1574919516808473
1.0947138257232958, -1.1959969085209774, 1.1573831209814283
1.094382928791329, -1.1961517054252968, 1.1572742902820095
1.0940523567907412, -1.1963071950185156, 1.1571654595825906
1.0937221111715831, -1.1964633766185806, 1.1570566288831716
1.0933921933824735, -1.196620249540403, 1.1569477981837528
1.0930626048705934, -1.196777813095861, 1.156838967484334
1.0927333470816791, -1.1969360665938042, 1.156730136784915
1.0924044214600164, -1.197095009340055, 1.1566213060854962
1.0920758294484338, -1.197254640637413, 1.1565124753860774
1.091747572488297, -1.1974149597856572, 1.1564036446866583
1.0914196520195014, -1.197575966081549, 1.1562948139872395
1.0910920694804669, -1.1977376588188366, 1.1561859832878207
1.0907648263081302, -1.1979000372882562, 1.1560771525884017
1.0904379239379403, -1.1980631007775364, 1.155968321888983
1.090111363803851, -1.1982268485714012, 1.155859491189564
1.0897851473383147, -1.1983912799515724, 1.155750660490145
1.0894592759722765, -1.1985563941967736, 1.1556418297907263
1.0891337511351675, -1.1987221905827328, 1.1555329990913075
1.0888085742548992, -1.1988886683821862, 1.1554241683918884
1.088483746757856, -1.1990558268648808, 1.1553153376924696
1.0881592700688907, -1.1992236652975772, 1.1552065069930508
1.0878351456113164, -1.1993921829440544, 1.1550976762936318
1.0875113748069019, -1.1995613790651114, 1.154988845594213
1.087187959075864, -1.199731252918571, 1.1548800148947942
1.0868648998368626, -1.199901803759284, 1.1547711841953752
1.0865421985069936, -1.2000730308391303, 1.1546623534959564
1.0862198565017829, -1.2002449334070247, 1.1545535227965376
1.0858978752351798, -1.2004175107089177, 1.1544446920971185
1.0855762561195523, -1.2005907619878016, 1.1543358613976997
1.0852550005656787, -1.2007646864837112, 1.154227030698281
1.0849341099827434, -1.2009392834337285, 1.154118199998862
1.0846135857783292, -1.2011145520719861, 1.154009369299443
1.084293429358412, -1.2012904916296696, 1.1539005386000243
1.0839736421273551, -1.2014671013350224, 1.1537917079006053
1.0836542254879011, -1.2016443804133479, 1.1536828772011865
1.083335180841168, -1.201822328087013, 1.1535740465017676
1.0830165095866413, -1.2020009435754526, 1.1534652158023486
1.0826982131221696, -1.2021802260951715, 1.1533563851029298
1.0823802928439565, -1.202360174859749, 1.153247554403511
1.082062750146556, -1.2025407890798414, 1.153138723704092
1.081745586422866, -1.202722067963187, 1.1530298930046732
1.0814288030641213, -1.2029040107146074, 1.1529210623052544
1.081112401459889, -1.2030866165360128, 1.1528122316058353
1.0807963829980611, -1.2032698846264047, 1.1527034009064165
1.0804807490648494, -1.20345381418188, 1.1525945702069977
1.0801655010447786, -1.2036384043956332, 1.1524857395075787
1.079850640320681, -1.2038236544579615, 1.15237690880816
1.0795361682736895, -1.2040095635562675, 1.152268078108741
1.0792220862832325, -1.2041961308750628, 1.152159247409322
1.0789083957270271, -1.2043833555959722, 1.1520504167099033
1.0785950979810737, -1.2045712368977362, 1.1519415860104845
1.0782821944196495, -1.2047597739562153, 1.1518327553110654
1.0779696864153026, -1.2049489659443942, 1.1517239246116466
1.0776575753388458, -1.205138812032384, 1.1516150939122278
1.0773458625593513, -1.2053293113874268, 1.1515062632128088
1.0770345494441436, -1.2055204631738996, 1.15139743251339
1.0767236373587945, -1.2057122665533169, 1.1512886018139712
1.0764131276671165, -1.205904720684335, 1.1511797711145522
1.076103021731157, -1.2060978247227563, 1.1510709404151334
1.075793320911192, -1.206291577821532, 1.1509621097157146
1.0754840265657215, -1.2064859791307658, 1.1508532790162955
1.0751751400514613, -1.206681027797719, 1.1507444483168767
1.074866662723339, -1.2068767229668123, 1.150635617617458
1.074558595934487, -1.2070730637796312, 1.150526786918039
1.0742509410362369, -1.2072700493749287, 1.15041795621862
1.0739436993781137, -1.2074676788886296, 1.1503091255192013
1.0736368723078296, -1.2076659514538344, 1.1502002948197823
1.0733304611712782, -1.2078648662008222, 1.1500914641203634
1.0730244673125287, -1.208064422257056, 1.1499826334209444
1.0727188920738198, -1.208264618747185, 1.1498738027215256
1.0724137367955542, -1.2084654547930498, 1.1497649720221068
1.072109002816292, -1.208666929513685, 1.1496561413226878
1.0718046914727457, -1.2088690420253239, 1.149547310623269
1.0715008040997736, -1.2090717914414022, 1.1494384799238502
1.0711973420303744, -1.2092751768725618, 1.1493296492244311
1.0708943065956813, -1.2094791974266546, 1.1492208185250123
1.070591699124956, -1.2096838522087467, 1.1491119878255935
1.0702895209455827, -1.209889140321122, 1.1490031571261745
1.069987773383063, -1.2100950608632868, 1.1488943264267557
1.069686457761009, -1.2103016129319724, 1.148785495727337
1.0693855754011388, -1.2105087956211404, 1.1486766650279179
1.0690851276232696, -1.2107166080219862, 1.148567834328499
1.068785115745312, -1.2109250492229433, 1.1484590036290803
1.0684855410832652, -1.2111341183096862, 1.1483501729296612
1.0681864049512102, -1.2113438143651358, 1.1482413422302424
1.0678877086613043, -1.2115541364694626, 1.1481325115308236
1.0675894535237755, -1.2117650837000908, 1.1480236808314046
1.067291640846917, -1.2119766551317028, 1.1479148501319858
1.0669942719370809, -1.2121888498362425, 1.147806019432567
1.0666973480986723, -1.2124016668829207, 1.147697188733148
1.0664008706341448, -1.2126151053382173, 1.1475883580337292
1.0661048408439937, -1.2128291642658866, 1.1474795273343104
1.0658092600267501, -1.213043842726962, 1.1473706966348913
1.0655141294789765, -1.2132591397797583, 1.1472618659354725
1.0652194504952595, -1.2134750544798774, 1.1471530352360537
1.0649252243682055, -1.2136915858802118, 1.1470442045366347
1.0646314523884344, -1.213908733030949, 1.1469353738372159
1.0643381358445734, -1.2141264949795751, 1.146826543137797
1.0640452760232526, -1.2143448707708797, 1.146717712438378
1.0637528742090985, -1.2145638594469599, 1.1466088817389593
1.0634609316847283, -1.2147834600472243, 1.1465000510395404
1.0631694497307451, -1.215003671608397, 1.1463912203401214
1.0628784296257312, -1.2152244931645222, 1.1462823896407026
1.062587872646243, -1.215445923746969, 1.1461735589412838
1.0622977800668056, -1.2156679623844342, 1.1460647282418648
1.0620081531599073, -1.2158906081029477, 1.145955897542446
1.061718993195993, -1.2161138599258765, 1.1458470668430272
1.0614303014434598, -1.216337716873929, 1.1457382361436081
1.0611420791686514, -1.2165621779651592, 1.1456294054441893
1.0608543276358513, -1.2167872422149704, 1.1455205747447705
1.0605670481072786, -1.2170129086361214, 1.1454117440453515
1.060280241843082, -1.2172391762387282, 1.1453029133459327
1.0599939101013338, -1.217466044030271, 1.145194082646514
1.0597080541380253, -1.2176935110155962, 1.1450852519470949
1.0594226752070606, -1.2179215761969227, 1.144976421247676
1.0591377745602513, -1.2181502385738447, 1.1448675905482573
1.058853353447311, -1.2183794971433373, 1.1447587598488382
1.0585694131158498, -1.2186093508997602, 1.1446499291494194
1.0582859548113692, -1.2188397988348625, 1.1445410984500006
1.0580029797772557, -1.2190708399377865, 1.1444322677505816
1.0577204892547762, -1.2193024731950735, 1.1443234370511628
1.0574384844830726, -1.219534697590666, 1.144214606351744
1.0571569666991556, -1.2197675121059146, 1.144105775652325
1.0568759371379, -1.2200009157195808, 1.1439969449529062
1.056595397032039, -1.2202349074078422, 1.1438881142534874
1.0563153476121585, -1.2204694861442968, 1.1437792835540683
1.0560357901066926, -1.2207046508999675, 1.1436704528546495
1.0557567257419171, -1.2209404006433064, 1.1435616221552307
1.0554781557419448, -1.2211767343402002, 1.1434527914558117
1.0552000813287203, -1.2214136509539735, 1.1433439607563929
1.0549225037220136, -1.221651149445394, 1.143235130056974
1.0546454241394163, -1.2218892287726772, 1.143126299357555
1.0543688437963348, -1.2221278878914907, 1.1430174686581362
1.0540927639059856, -1.2223671257549589, 1.1429086379587174
1.0538171856793905, -1.2226069413136675, 1.1427998072592984
1.0535421103253704, -1.222847333515668, 1.1426909765598796
1.0532675390505402, -1.2230883013064826, 1.1425821458604608
1.0529934730593038, -1.2233298436291087, 1.1424733151610418
1.052719913553849, -1.2235719594240235, 1.142364484461623
1.0524468617341414, -1.223814647629189, 1.1422556537622042
1.0521743187979198, -1.2240579071800555, 1.1421468230627851
1.0519022859406912, -1.2243017370095677, 1.1420379923633663
1.0516307643557246, -1.2245461360481689, 1.1419291616639475
1.0513597552340466, -1.2247911032238052, 1.1418203309645285
1.0510892597644355, -1.2250366374619308, 1.1417115002651097
1.050819279133417, -1.2252827376855122, 1.141602669565691
1.0505498145252583, -1.2255294028150339, 1.1414938388662719
