# Target Trajectories (x, y, z)
-1.5958993876207863, 0.7789421247906367, 0.5212748245847205
-1.5953146003671126, 0.7775302445556702, 0.5216365020321956
-1.5947268573631326, 0.776119592191967, 0.5219981794796705
-1.5941361611869753, 0.7747101738873385, 0.5223598569271456
-1.5935425144297228, 0.7733019958241831, 0.5227215343746205
-1.5929459196954003, 0.7718950641794586, 0.5230832118220956
-1.592346379600964, 0.7704893851246556, 0.5234448892695707
-1.5917438967762905, 0.76908496482577, 0.5238065667170456
-1.5911384738641636, 0.7676818094432766, 0.5241682441645207
-1.590530113520265, 0.7662799251321011, 0.5245299216119956
-1.5899188184131603, 0.764879318041594, 0.5248915990594707
-1.5893045912242894, 0.7634799943155034, 0.5252532765069458
-1.5886874346479527, 0.7620819600919476, 0.5256149539544207
-1.5880673513913013, 0.7606852215033889, 0.5259766314018958
-1.5874443441743238, 0.7592897846766058, 0.5263383088493707
-1.5868184157298342, 0.7578956557326672, 0.5266999862968458
-1.5861895688034613, 0.7565028407869046, 0.5270616637443208
-1.585557806153635, 0.7551113459488856, 0.5274233411917958
-1.5849231305515759, 0.7537211773223875, 0.5277850186392709
-1.5842855447812814, 0.7523323410053702, 0.5281466960867458
-1.5836450516395146, 0.750944843089949, 0.5285083735342209
-1.5830016539357916, 0.7495586896623687, 0.5288700509816959
-1.5823553544923699, 0.7481738868029763, 0.5292317284291709
-1.5817061561442345, 0.7467904405861948, 0.5295934058766459
-1.5810540617390878, 0.7454083570804959, 0.5299550833241209
-1.5803990741373344, 0.7440276423483743, 0.530316760771596
-1.57974119621207, 0.7426483024463202, 0.530678438219071
-1.5790804308490696, 0.7412703434247933, 0.531040115666546
-1.5784167809467733, 0.7398937713281959, 0.531401793114021
-1.5777502494162743, 0.7385185921948467, 0.531763470561496
-1.5770808391813054, 0.7371448120569541, 0.532125148008971
-1.5764085531782281, 0.7357724369405902, 0.5324868254564461
-1.5757333943560174, 0.7344014728656636, 0.532848502903921
-1.5750553656762505, 0.7330319258458933, 0.5332101803513961
-1.5743744701130924, 0.7316638018887824, 0.5335718577988711
-1.5736907106532843, 0.7302971069955926, 0.5339335352463461
-1.57300409029613, 0.7289318471613155, 0.5342952126938212
-1.572314612053482, 0.7275680283746494, 0.5346568901412961
-1.5716222789497296, 0.7262056566179702, 0.5350185675887712
-1.5709270940217843, 0.7248447378673073, 0.5353802450362461
-1.570229060319067, 0.723485278092316, 0.5357419224837212
-1.5695281809034953, 0.722127283256252, 0.5361035999311963
-1.5688244588494693, 0.7207707593159449, 0.5364652773786712
-1.568117897243858, 0.7194157122217726, 0.5368269548261463
-1.5674084991859867, 0.7180621479176346, 0.5371886322736212
-1.5666962677876217, 0.716710072340926, 0.5375503097210963
-1.565981206172959, 0.7153594914225119, 0.5379119871685714
-1.5652633174786086, 0.7140104110867008, 0.5382736646160463
-1.5645426048535809, 0.7126628372512192, 0.5386353420635214
-1.5638190714592746, 0.7113167758271853, 0.5389970195109963
-1.5630927204694611, 0.7099722327190829, 0.5393586969584714
-1.5623635550702715, 0.708629213824736, 0.5397203744059464
-1.5616315784601813, 0.7072877250352825, 0.5400820518534214
-1.5608967938499982, 0.7059477722351486, 0.5404437293008965
-1.5601592044628472, 0.7046093613020226, 0.5408054067483715
-1.5594188135341565, 0.7032724981068299, 0.5411670841958465
-1.5586756243116424, 0.7019371885137065, 0.5415287616433215
-1.5579296400552967, 0.7006034383799734, 0.5418904390907965
-1.5571808640373712, 0.6992712535561114, 0.5422521165382715
-1.5564292995423639, 0.6979406398857348, 0.5426137939857466
-1.5556749498670044, 0.6966116032055663, 0.5429754714332216
-1.5549178183202395, 0.6952841493454107, 0.5433371488806966
-1.5541579082232184, 0.6939582841281303, 0.5436988263281716
-1.5533952229092787, 0.6926340133696186, 0.5440605037756466
-1.552629765723931, 0.691311342878775, 0.5444221812231217
-1.5518615400248457, 0.6899902784574794, 0.5447838586705966
-1.5510905491818359, 0.6886708259005665, 0.5451455361180717
-1.550316796576845, 0.687352990995801, 0.5455072135655467
-1.5495402856039304, 0.6860367795238514, 0.5458688910130217
-1.548761019669249, 0.6847221972582652, 0.5462305684604968
-1.5479790021910427, 0.6834092499654434, 0.5465922459079717
-1.5471942365996223, 0.682097943404615, 0.5469539233554468
-1.5464067263373544, 0.6807882833278123, 0.5473156008029217
-1.5456164748586434, 0.6794802754798451, 0.5476772782503968
-1.5448234856299194, 0.6781739255982758, 0.5480389556978719
-1.544027762129621, 0.6768692394133939, 0.5484006331453468
-1.543229307848181, 0.6755662226481915, 0.5487623105928219
-1.54242812628801, 0.6742648810183376, 0.5491239880402968
-1.5416242209634827, 0.6729652202321533, 0.5494856654877719
-1.5408175954009211, 0.6716672459905866, 0.549847342935247
-1.5400082531385797, 0.6703709639871873, 0.5502090203827219
-1.5391961977266293, 0.6690763799080829, 0.550570697830197
-1.5383814327271426, 0.6677834994319523, 0.5509323752776719
-1.5375639617140773, 0.6664923282300018, 0.551294052725147
-1.5367437882732609, 0.6652028719659401, 0.551655730172622
-1.5359209160023757, 0.663915136295953, 0.552017407620097
-1.5350953485109422, 0.6626291268686793, 0.552379085067572
-1.534267089420303, 0.6613448493251857, 0.552740762515047
-1.533436142363608, 0.6600623092989415, 0.5531024399625221
-1.5326025109857975, 0.6587815124157949, 0.5534641174099971
-1.5317661989435862, 0.6575024642939477, 0.5538257948574721
-1.5309272099054478, 0.6562251705439305, 0.5541874723049471
-1.5300855475515998, 0.6549496367685789, 0.5545491497524221
-1.5292412155739836, 0.6536758685630079, 0.5549108271998971
-1.528394217676253, 0.652403871514588, 0.5552725046473722
-1.5275445575737554, 0.6511336512029207, 0.5556341820948472
-1.5266922389935154, 0.6498652131998135, 0.5559958595423222
-1.5258372656742196, 0.6485985630692563, 0.5563575369897972
